PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2023-03-25,12:08:34.39,6,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Anderson, ",,Undefined,CON_CHI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.04116,-0.683831,-3.130552,2147.163758,211.615121,1:00,5.2446,2.70982,5.91137,-22.43856,16.57269,9.36847,2.73907,0.5821,77.02133,-4.933379,-1.451855,0.449538,67.877,18.770644,-158.574711,1709.876173,,,,,22.27285,,,-5.7665,9.0965,-2.46397,50,5.17705,6.36485,-123.2653,-2.1307,-8.78682,26.70485,-18.3131,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,4b96cad0-cb27-11ed-8199-c146b9ca1f49,83.84709,9.52859,,8.01983,,,,0.72429,2.70151,-0.64651,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:08:34.39,2023-03-25T12:08:34.3907826-04:00,2023-03-25T16:08:34.3907826Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,b5605207-ac3c-4bf7-911d-e6c02cca5a1f,54.58469,-124.25458,13.35242,5.24342,-1.45229,-9.15655,-2.70578,6.69036,-4.39341,251.796519,0.72382,-87.71858,6.48771,,,,,,,2.70182,32.01709,-16.47818,,,,,,,-0.64611,-34.45336,-2.84615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
12,2023-03-25,12:08:50.64,6,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Anderson, ",,Undefined,CON_CHI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.75673,-1.614404,-3.382148,1982.696119,216.301455,1:15,5.24324,2.60019,5.95313,-21.64056,18.52714,12.36422,1.93967,0.49032,75.10133,-5.779007,-1.165066,0.456152,,,,,,,,,,,,-7.49485,10.52595,-2.33754,50,5.10286,6.709,-122.44419,-4.04004,-11.01331,31.39791,-16.70662,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,554212b0-cb27-11ed-8199-c146b9ca1f49,82.63127,,,9.6554,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:08:50.64,2023-03-25T12:08:50.6425330-04:00,2023-03-25T16:08:50.6425330Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,829bf2fc-975e-4e20-ae06-4ffbeb85730c,54.53621,-123.60192,15.69896,5.24047,-3.42402,-8.35331,-2.59241,7.11509,-5.50666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2023-03-25,12:09:10.03,6,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Anderson, ",,Undefined,CON_CHI,Undefined,1,Top,0,0,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,1,,84.57281,0.082041,-3.630966,1937.527461,225.247468,1:30,5.20073,2.63605,6.1618,-24.94584,15.53611,13.82001,3.19785,0.42912,73.97361,-4.733902,-1.14449,0.457933,85.18124,45.2606,9.532937,4131.293194,109.00276,90.74587,14.77489,345.20534,345.17169,6.648218,5.293029,-8.67079,8.48166,-2.3674,50,5.19468,7.20002,-122.1619,-0.50669,-12.49763,34.39794,-19.94902,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,60cbde90-cb27-11ed-8199-c146b9ca1f49,82.30992,110.19026,,10.5992,,,,2.73872,3.18056,-0.4739,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:09:10.03,2023-03-25T12:09:10.0379122-04:00,2023-03-25T16:09:10.0379122Z,FlyBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,2d4e6174-9244-4326-a812-2ae0a0dfe3c2,54.33008,-123.37513,17.19897,5.20014,0.19691,-9.97451,-2.62911,7.64081,-6.24882,167.317091,2.74221,86.65185,-12.78772,3.25258,-0.30281,-0.09097,0.03558,-0.0047,0.00022,3.1769,88.80023,-21.46848,1.83567,-0.32734,0.02763,0.00573,-0.00169,0.00011,-0.47283,14.54185,-3.94745,1.00614,-0.0946,-0.02773,0.01092,-0.00144,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
14,2023-03-25,12:09:58.36,7,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Gledhill, ",,Undefined,CON_CHI,Undefined,1,Top,1,0,0,ChangeUp,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.49018,3.580743,-1.717818,1868.343386,36.217264,7:15,5.37388,2.27598,6.25883,-67.69319,-11.6252,-10.22233,3.04022,-0.16027,63.50412,-9.014721,-3.563833,0.538926,,,,,,,,,,,,4.60422,-6.79217,-2.14386,50,5.60782,3.44428,-103.41916,4.58204,4.78515,23.72504,-39.23314,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,7da853e0-cb27-11ed-8199-c146b9ca1f49,69.93996,,,7.98606,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:09:58.36,2023-03-25T12:09:58.3635442-04:00,2023-03-25T16:09:58.3635442Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,ea28dc40-c7ac-4db0-803b-4f4d7a5af448,54.23818,-104.3869,11.86252,5.38828,6.18235,-19.61657,-2.28037,3.24909,2.39258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2023-03-25,12:10:19.42,7,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Gledhill, ",,Undefined,CON_CHI,Undefined,1,Top,1,0,1,ChangeUp,Slider,InPlay,Undefined,GroundBall,Error,0,1,,75.21016,1.399777,-1.50174,1457.703659,102.541863,9:30,5.09419,2.60863,5.65187,-46.25924,5.37725,-14.52769,2.54547,-0.00292,66.79566,-7.206626,-4.095405,0.51719,82.99918,-6.727178,-31.888096,,,,,20.2475,18.95507,-27.631363,0.152516,6.80559,2.7491,-2.47184,50,5.18405,3.39438,-108.78434,1.26141,7.84932,25.74413,-29.00332,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,8a386c30-cb27-11ed-8199-c146b9ca1f49,72.87934,2.52775,,8.4145,,,,2.90682,2.52775,0.14519,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:10:19.42,2023-03-25T12:10:19.4262514-04:00,2023-03-25T16:10:19.4262514Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,23d5dd82-576c-41f7-93a5-1e2a068b3f1a,54.84187,-109.92422,12.87206,5.09977,2.54558,-14.50166,-2.61444,3.04684,3.92466,68.026176,2.90806,102.54063,-26.2257,,,,,,,2.52816,-14.29565,-14.97142,,,,,,,0.14495,-63.84326,8.68215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
16,2023-03-25,12:10:56.74,8,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Sandoual, ",,Undefined,CON_CHI,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.13289,-2.763784,-4.10456,1927.287972,233.509171,1:45,5.3051,2.4642,5.95728,-27.1197,13.27894,15.82784,0.47363,-0.02957,75.62474,-7.860562,-1.266416,0.457462,,,,,,,,,,,,-9.58741,8.20225,-2.14694,50,5.07006,8.10364,-121.59155,-6.69929,-14.03859,28.7123,-20.16371,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,a0679760-cb27-11ed-8199-c146b9ca1f49,82.39472,,,8.50815,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:10:56.74,2023-03-25T12:10:56.7409650-04:00,2023-03-25T16:10:56.7409650Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,a2819695-ce83-40cd-a2f6-f928b424fc53,54.53909,-122.65872,14.35615,5.30512,-5.94985,-10.08186,-2.45782,8.62542,-7.01929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2023-03-25,12:11:16.31,8,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Sandoual, ",,Undefined,CON_CHI,Undefined,1,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.96735,2.095421,-1.403455,1728.231365,33.48513,7:00,5.11122,2.73985,5.42015,-58.32802,-4.64914,-4.5174,2.21478,1.04853,65.98299,-8.615855,-2.207513,0.527319,,,,,,,,,,,,1.72543,-2.43484,-2.61207,50,5.25754,2.79499,-106.95593,2.02543,1.93301,24.09327,-34.9018,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,ac223740-cb27-11ed-8199-c146b9ca1f49,71.47943,,,7.98436,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:11:16.31,2023-03-25T12:11:16.3138034-04:00,2023-03-25T16:11:16.3138034Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,ea558ef5-42b8-4298-919e-8df16b123d1b,55.07366,-108.0928,12.04663,5.12311,3.67231,-17.4509,-2.7418,2.70378,0.96651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2023-03-25,12:11:33.17,8,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Sandoual, ",,Undefined,CON_CHI,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.75907,-1.407141,-5.109577,2078.238829,208.162775,1:00,5.36327,2.539,6.05864,-21.24017,18.50151,9.07642,2.28542,-1.44637,75.8441,-5.475929,-3.485868,0.453727,,,,,,,,,,,,-6.36055,10.41134,-2.1459,50,5.24232,10.56694,-122.35881,-3.58475,-9.43701,28.94778,-16.72698,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,b61bed40-cb27-11ed-8199-c146b9ca1f49,83.07297,,,8.91496,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:11:33.17,2023-03-25T12:11:33.1790322-04:00,2023-03-25T16:11:33.1790322Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,49600120-95f3-4972-8614-a54fe4e8f2c4,54.43314,-123.40315,14.47389,5.36076,-2.98129,-8.36349,-2.53326,10.9074,-4.7185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2023-03-25,12:12:07.94,8,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Sandoual, ",,Undefined,CON_CHI,Undefined,1,Top,1,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.01873,-2.055633,-4.887152,1981.16885,220.643828,1:15,5.32741,2.66417,5.77094,-23.17458,18.27887,14.13831,1.47548,-0.71654,74.2218,-6.488925,-2.367867,0.463395,,,,,,,,,,,,-9.01745,10.56918,-2.26783,50,5.14343,9.75436,-121.06797,-5.0163,-12.90921,31.4378,-17.04341,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,cae1eb80-cb27-11ed-8199-c146b9ca1f49,81.33968,,,9.79693,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:12:07.94,2023-03-25T12:12:07.9414770-04:00,2023-03-25T16:12:07.9414770Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,c97d6867-cdba-42a5-8804-de1f88e5662c,54.71995,-122.28746,15.7189,5.32519,-4.35517,-8.52171,-2.65592,10.25512,-6.4546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2023-03-25,12:12:31.33,8,5,"Morgan, Luc",1000126728,Right,CEN_COL,"Sandoual, ",,Undefined,CON_CHI,Undefined,1,Top,1,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.56984,0.166044,-3.812925,1893.823269,212.372537,1:00,5.328,2.61492,5.84866,-22.97525,18.11607,10.47414,3.56803,-0.0605,74.60045,-4.223207,-1.941114,0.461367,82.22801,34.464546,-2.095487,,109.98743,63.18913,-1.65956,324.17731,319.79082,0.556331,4.525988,-6.65115,9.63182,-2.3107,50,5.32844,7.62637,-120.85347,-0.29517,-9.61006,28.61563,-18.25727,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,d8cfe620-cb27-11ed-8199-c146b9ca1f49,81.69731,74.54835,,8.96939,,,,1.24116,3.61792,0.06273,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:12:31.33,2023-03-25T12:12:31.3319410-04:00,2023-03-25T16:12:31.3319410Z,FlyBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,4bf44f2a-0018-43bd-b8b0-1659a1267950,54.64459,-121.94825,14.30782,5.32637,0.40332,-9.12864,-2.6095,7.99404,-4.80503,192.498366,1.2434,99.31289,-15.01958,3.65979,-0.472,-0.02903,0.02186,-0.00299,0.00013,3.61711,68.2614,-17.84542,0.71088,0.08309,-0.10388,0.03796,-0.0063,0.00039,0.0624,-3.62786,2.465,-0.65421,0.10011,-0.00079,-0.00291,0.00047,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2023-03-25,12:13:03.36,9,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Hickman, ",,Undefined,CON_CHI,Undefined,1,Top,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.57405,-0.133896,-4.90031,1970.646884,217.371981,1:15,5.33262,2.66104,5.74962,-24.84608,16.03721,11.14008,3.137,-0.98368,75.46047,-4.813397,-2.917712,0.460197,,,,,,,,,,,,-7.19721,8.6215,-2.26026,50,5.30657,9.90752,-120.82777,-1.03057,-10.52135,25.99143,-19.5706,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,ebedb2a0-cb27-11ed-8199-c146b9ca1f49,81.90494,,,8.11358,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:13:03.36,2023-03-25T12:13:03.3632754-04:00,2023-03-25T16:13:03.3632754Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,9451e8df-2f0c-4278-a2d9-89f767c4f905,54.74601,-121.84441,12.99572,5.33191,-0.26507,-9.7853,-2.65584,10.31906,-5.26068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2023-03-25,12:13:22.79,9,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Hickman, ",,Undefined,CON_CHI,Undefined,1,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.44108,-0.144815,-2.847982,1927.077479,212.808238,1:00,5.24989,2.72329,5.74789,-20.91037,20.54761,12.17772,3.37237,1.08452,74.22323,-4.171165,-0.671921,0.463421,,,,,,,,,,,,-7.12559,10.9204,-2.49381,50,5.22546,5.48658,-120.68432,-0.8664,-10.23429,29.20794,-16.48937,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,f7735fd0-cb27-11ed-8199-c146b9ca1f49,81.33525,,,9.21785,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:13:22.79,2023-03-25T12:13:22.7999730-04:00,2023-03-25T16:13:22.7999730Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,fde16ca7-7aa6-472d-989d-f06fffa7a893,54.74277,-121.82675,14.60397,5.24673,-0.22144,-8.24468,-2.71624,5.88688,-5.11715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2023-03-25,12:13:41.22,9,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Hickman, ",,Undefined,CON_CHI,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.15493,-0.924911,-4.914719,1974.681314,217.340598,1:15,5.29615,2.62889,5.8691,-19.98792,19.93765,14.16898,2.76813,-0.76667,76.34932,-4.730637,-2.386714,0.454775,,,,,,,,,,,,-8.62288,10.83764,-2.23821,50,5.20944,9.88611,-121.72948,-2.51999,-12.87547,24.98202,-15.99153,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,0277cf10-cb28-11ed-8199-c146b9ca1f49,82.88146,,,7.80561,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:13:41.22,2023-03-25T12:13:41.2237298-04:00,2023-03-25T16:13:41.2237298Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,e3df858e-d8ce-47fc-9f1f-b87e0420e9be,54.62603,-122.67518,12.49101,5.29337,-1.91462,-7.99576,-2.62168,10.37352,-6.43774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2023-03-25,12:14:00.06,9,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Hickman, ",,Undefined,CON_CHI,Undefined,1,Top,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,80.04539,0.030651,-2.507374,1721.903926,217.244566,1:15,5.32188,2.70656,5.60137,-28.0949,16.21458,11.20831,3.00928,1.29838,72.85245,-5.222715,-0.508754,0.479093,,,,,,,,,,,,-6.37398,8.63363,-2.49913,50,5.30657,4.63488,-116.06782,-0.78739,-8.65967,22.55094,-20.44445,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,0db046a0-cb28-11ed-8199-c146b9ca1f49,78.67462,,,7.19294,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:14:00.06,2023-03-25T12:14:00.0670000-04:00,2023-03-25T16:14:00.0670000Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,79810689-3062-448a-a0c7-9a0f2b8ae3ff,54.89371,-117.01476,11.27547,5.32161,0.0711,-10.22222,-2.70139,4.99851,-4.32984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.93,2.060431,0.726886,1.333545,-1.12556,2.7705,-1.27791,-1.34156,5.90034,-1.22695,127.27679,3.20527,0.54251,-1.19024,105.88436,-7.16112,5.9548,15.13627,-12.89572,-1.23283,1.06011,0.20337,High,High,High,,,High,High,High
25,2023-03-25,12:16:35.81,1,1,"Stutzman, ",,Undefined,CON_CHI,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.44624,-0.237967,-0.172698,2405.775817,71.622332,8:30,5.40949,1.36293,5.45713,-56.7233,-3.00382,-15.06788,0.4598,-0.05438,66.63513,-10.583083,-2.864238,0.527518,,,,,,,,,,,,7.58079,-0.92252,-1.33689,50,5.34969,0.87094,-106.47228,-2.22532,8.4954,22.3294,-33.20787,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,6a8eb0a0-cb28-11ed-8199-c146b9ca1f49,71.45244,,,6.81112,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:16:35.81,2023-03-25T12:16:35.8104562-04:00,2023-03-25T16:16:35.8104562Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,fef5c84c-1714-4160-a7d8-5f0894c56f95,55.0408,-107.52425,11.1647,5.41767,-0.66086,-16.60394,-1.36849,0.47071,4.2477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2023-03-25,12:16:52.81,1,2,"Stutzman, ",,Undefined,CON_CHI,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.37609,-2.198083,-3.382926,2319.963142,210.246894,1:00,5.8378,0.92505,6.33891,-24.00592,14.17548,7.48304,1.80909,-1.5695,77.47252,-6.741961,-2.031056,0.444731,,,,,,,,,,,,-4.91107,8.45311,-0.68195,50,5.66628,7.01912,-123.69147,-5.42735,-7.52899,27.07719,-19.21491,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,74a16ce0-cb28-11ed-8199-c146b9ca1f49,84.75336,,,7.90357,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:16:52.81,2023-03-25T12:16:52.8138226-04:00,2023-03-25T16:16:52.8138226Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,7976e303-e696-43e3-93e9-7b800a316c51,54.15556,-124.59784,13.53859,5.83719,-4.78415,-9.60745,-0.92112,7.27114,-3.76449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2023-03-25,12:17:05.08,1,3,"Stutzman, ",,Undefined,CON_CHI,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.65837,-1.458688,-2.255478,2452.799212,200.666648,12:45,5.6691,1.46884,6.1868,-17.78615,20.54607,7.20973,2.83876,-0.01394,76.97957,-4.905673,-0.955604,0.445608,86.92437,38.040137,1.452482,4421.856686,109.85424,72.11966,5.65999,368.45541,363.60111,4.955625,4.929762,-4.47689,11.5232,-1.30228,50,5.55007,4.6041,-124.15996,-3.6049,-6.85883,29.15802,-14.51988,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,7bf9eb20-cb28-11ed-8199-c146b9ca1f49,84.58648,90.1897,,8.6788,,,,1.29155,2.90237,-0.00218,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:17:05.08,2023-03-25T12:17:05.0862578-04:00,2023-03-25T16:17:05.0862578Z,FlyBall,v3,,,,"Gledhill, ",,Undefined,CON_CHI,ab91aad1-3011-4542-aeec-59f65f7ccb0a,54.30766,-125.16749,14.57901,5.66597,-3.10318,-7.25994,-1.46546,4.84111,-3.42942,197.176494,1.29258,100.34009,-15.47544,4.28449,-0.62469,-0.03894,0.03728,-0.00621,0.00034,2.89708,78.67454,-20.64916,2.08498,-0.68348,0.22292,-0.04262,0.00395,-0.00015,-0.00248,2.55345,2.09442,-0.4954,0.03557,0.02312,-0.00887,0.00127,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
28,2023-03-25,12:17:41.92,2,1,"Stutzman, ",,Undefined,CON_CHI,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,1,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.59792,0.500879,-0.210687,2435.180094,87.270778,9:00,5.37758,1.67147,5.78931,-50.67727,0.96169,-21.46785,1.62043,-0.31351,67.15718,-8.862083,-4.061897,0.517202,,,,,,,,,,,,10.83343,0.90378,-1.6413,50,5.38902,1.18568,-108.13708,-0.58824,12.46967,23.7625,-31.13377,CEN_COL,CON_CHI,GaryWright,D3,Team,20230325-GaryWright-1,91feaaf0-cb28-11ed-8199-c146b9ca1f49,72.87759,,,7.44074,,,,,,,896718e0-7fec-44a5-bfa4-14ae20ff1485,2023-03-25,16:17:41.92,2023-03-25T12:17:41.9215858-04:00,2023-03-25T16:17:41.9215858Z,,v3,,,,"Gledhill, ",,Undefined,CON_CHI,736abfdd-9578-4663-8848-4eae26971a95,54.70671,-109.16645,11.88125,5.38529,0.76045,-15.56688,-1.68096,0.64551,6.23483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
