PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2024-03-29,18:02:56.69,2,5,"Christmas, Aidan",1000241979,Right,CEN_COL,"Dutton, Andrew",1000221205,Left,BIR_COL,Undefined,1,Top,1,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.84564,1.876797,-0.651417,2744.98362,34.676347,7:15,5.64058,1.58847,6.33303,-65.55252,-17.51351,-13.44729,1.90667,-0.13195,68.79661,-10.264733,-3.092193,0.498848,,,,,,,,,,,,6.74378,-9.31024,-1.53504,50,5.74753,1.74104,-111.46974,1.66968,8.1656,27.05653,-43.44722,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,19c571e0-ee18-11ee-b71f-ef4b362e8ed0,75.55895,,,8.04903,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:02:56.69,2024-03-29T18:02:56.6967986-04:00,2024-03-29T22:02:56.6967986Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b00e7360-16a3-4a11-82cc-f55c5af6aa8b,54.16599,-112.47639,13.52826,5.65534,3.28615,-21.72361,-1.59416,1.43723,4.0828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2024-03-29,18:03:16.10,2,6,"Christmas, Aidan",1000241979,Right,CEN_COL,"Dutton, Andrew",1000221205,Left,BIR_COL,Undefined,1,Top,1,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.77055,1.121713,-1.100407,2263.923612,244.036016,2:15,4.58568,2.04165,6.4522,-33.76132,3.51772,4.7617,2.80305,1.42742,78.17648,-5.205154,-0.236568,0.439444,,,,,,,,,,,,-2.7787,1.93362,-1.96559,50,4.65057,2.20745,-124.6316,1.39395,-4.35233,26.02586,-29.14539,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,254b9440-ee18-11ee-b71f-ef4b362e8ed0,85.77299,,,7.59407,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:03:16.10,2024-03-29T18:03:16.1006770-04:00,2024-03-29T22:03:16.1006770Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c773244a-478c-4d47-a035-1e9cb38c65a3,54.04277,-125.47298,13.01293,4.59028,2.33618,-14.57269,-2.03923,2.34815,-2.17616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2024-03-29,18:03:29.95,2,7,"Christmas, Aidan",1000241979,Right,CEN_COL,"Dutton, Andrew",1000221205,Left,BIR_COL,Undefined,1,Top,1,2,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.73163,0.817746,0.392027,2308.513837,229.136009,1:45,4.62285,2.10334,6.24995,-30.09376,6.62603,6.2978,2.86924,2.98969,79.06225,-4.819706,1.530131,0.436135,,,,,,,,,,,,-3.12158,3.58851,-2.13522,50,4.66909,-1.1169,-126.01614,0.84716,-5.0006,26.51009,-26.42543,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,2d8fab00-ee18-11ee-b71f-ef4b362e8ed0,86.4237,,,7.66938,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:03:29.95,2024-03-29T18:03:29.9529394-04:00,2024-03-29T22:03:29.9529394Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,37c8cf28-2de1-4440-a5da-36e84b905b45,54.24489,-126.90599,13.25505,4.62577,1.73418,-13.21271,-2.10055,-0.94905,-2.5003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2024-03-29,18:03:42.87,2,8,"Christmas, Aidan",1000241979,Right,CEN_COL,"Dutton, Andrew",1000221205,Left,BIR_COL,Undefined,1,Top,1,3,2,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,87.91044,1.09587,-0.760686,2359.535747,195.899678,12:30,5.48541,1.90457,6.70087,-22.40289,12.87174,3.33225,4.62071,1.4867,79.66872,-3.196655,-0.153552,0.427467,,,,,,,,,,,,-1.96591,6.80599,-1.85508,50,5.5492,1.5662,-127.73251,1.84815,-3.22171,28.29343,-21.02049,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,3537a8d0-ee18-11ee-b71f-ef4b362e8ed0,88.17624,,,8.24172,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:03:42.87,2024-03-29T18:03:42.8726962-04:00,2024-03-29T22:03:42.8726962Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,604112f2-be39-4032-bfa3-16dad2417252,53.79258,-128.56984,14.14672,5.4853,2.47024,-10.51024,-1.90284,1.66155,-1.61086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2024-03-29,18:04:09.76,3,1,"Christmas, Aidan",1000241979,Right,CEN_COL,"Webster, Jackson",1000221221,Right,BIR_COL,Undefined,1,Top,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.93296,1.687332,-0.533753,2282.191278,109.087812,9:45,4.91601,1.98097,5.7799,-43.89195,8.08504,-18.15221,2.82878,-0.02833,67.01642,-6.46408,-3.783061,0.518892,103.96829,19.361092,-40.820035,2401.361788,79.90451,30.36112,-75.59938,296.89115,150.87363,-52.425824,2.920695,9.14,4.07295,-1.92561,50,5.0289,1.63945,-107.24678,1.8907,10.48877,21.09106,-27.50005,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,454e4fd0-ee18-11ee-b71f-ef4b362e8ed0,72.64025,34.16471,,6.91654,,,,2.60788,3.02506,-0.11314,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:04:09.76,2024-03-29T18:04:09.7687218-04:00,2024-03-29T22:04:09.7687218Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,cd7e067f-cd75-4bda-aa7c-6443f4b2fb11,54.71706,-108.17045,10.54553,4.91972,3.09505,-13.75002,-1.98735,1.1801,5.24438,,2.60792,108.86901,-22.98756,3.8252,-0.85873,0.15852,-0.01903,0.00089,5E-05,3.02503,50.55336,-23.84072,3.30223,-0.73496,0.18992,-0.0406,0.00617,-0.00046,-0.11316,-94.04046,5.71312,-0.69275,0.16665,-0.02225,-0.00035,0.00072,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
16,2024-03-29,18:04:46.99,3,2,"Christmas, Aidan",1000241979,Right,CEN_COL,"Webster, Jackson",1000221221,Right,BIR_COL,Undefined,1,Top,1,0,1,Fastball,Slider,InPlay,Undefined,LineDrive,HomeRun,0,2,,85.50644,-0.259645,-3.598532,2283.388752,216.901331,1:15,5.55042,1.91585,6.67744,-29.91919,7.85052,4.8628,2.81918,-0.97498,77.07186,-5.928622,-2.715055,0.442327,99.36353,38.201586,12.087251,4648.374754,105.60243,79.78909,30.79061,375.60203,310.71311,23.593763,5.725898,-3.75929,4.62343,-1.67687,50,5.52132,7.61791,-123.97193,-1.40136,-5.74326,29.02125,-25.11064,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,5b798360-ee18-11ee-b71f-ef4b362e8ed0,85.21404,114.40212,,8.43457,,,,1.43672,2.88228,0.96947,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:04:46.99,2024-03-29T18:04:46.9981874-04:00,2024-03-29T22:04:46.9981874Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,040dec1b-bd47-4e48-9ec2-126c81c4039b,53.81771,-124.86244,14.51062,5.5525,-0.63085,-12.55532,-1.91333,7.79414,-2.87163,212.194976,1.45096,111.72581,-22.19905,4.29731,-0.23098,-0.16115,0.04807,-0.00534,0.00021,2.87876,90.17159,-21.7266,1.88761,-0.19385,-0.04609,0.02519,-0.00398,0.00021,0.96742,24.01385,3.18562,-1.50219,0.4337,-0.09728,0.01682,-0.00185,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
17,2024-03-29,18:05:30.45,4,1,"Christmas, Aidan",1000241979,Right,CEN_COL,"Hancock, Ian",1000221215,Left,BIR_COL,Undefined,1,Top,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.81056,1.409496,-0.793442,2612.713544,53.282644,7:45,5.7034,1.74364,6.38243,-61.29551,-10.84442,-17.19595,1.89241,-0.41928,67.18751,-9.975328,-3.915226,0.511219,,,,,,,,,,,,8.66552,-5.63461,-1.67911,50,5.77767,2.08672,-108.5449,0.91728,9.97977,25.13358,-38.66323,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,7564cc30-ee18-11ee-b71f-ef4b362e8ed0,73.73057,,,7.62304,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:05:30.45,2024-03-29T18:05:30.4519858-04:00,2024-03-29T22:05:30.4519858Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5b74cbba-6366-4aef-9924-9f2c8fd9a942,54.1156,-109.49372,12.56679,5.71549,2.37686,-19.33162,-1.75078,1.70997,4.98989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2024-03-29,18:05:44.59,4,2,"Christmas, Aidan",1000241979,Right,CEN_COL,"Hancock, Ian",1000221215,Left,BIR_COL,Undefined,1,Top,1,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.76433,1.172473,-1.313079,2382.656248,194.818706,12:30,5.19928,1.99302,6.43627,-24.98655,10.17934,2.36677,4.19495,0.98339,80.00677,-3.576573,-0.884123,0.426808,,,,,,,,,,,,-1.63224,5.31925,-1.90062,50,5.27153,2.85431,-128.81102,1.89547,-2.70558,30.1076,-23.35688,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,7dcb5f10-ee18-11ee-b71f-ef4b362e8ed0,88.3125,,,8.75756,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:05:44.59,2024-03-29T18:05:44.5999794-04:00,2024-03-29T22:05:44.5999794Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0595435b-7c63-4db2-bc50-c302048c18d1,54.05564,-129.75551,15.0538,5.20057,2.62818,-11.67844,-1.99149,2.93918,-1.35279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2024-03-29,18:06:03.08,4,3,"Christmas, Aidan",1000241979,Right,CEN_COL,"Hancock, Ian",1000221215,Left,BIR_COL,Undefined,1,Top,1,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.0625,1.854772,0.280104,2692.390733,44.335431,7:30,5.73255,1.70985,6.33079,-68.19819,-13.95465,-15.65477,1.75784,0.66321,65.05359,-10.773428,-2.562357,0.530085,,,,,,,,,,,,8.23063,-7.31768,-1.72334,50,5.83675,0.00604,-104.60146,1.47239,8.84368,22.60603,-40.03677,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,88dcedb0-ee18-11ee-b71f-ef4b362e8ed0,71.10643,,,7.00891,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:06:03.08,2024-03-29T18:06:03.0869170-04:00,2024-03-29T22:06:03.0869170Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c7a4ef44-984c-4326-8de3-4c58e23dbc88,54.16878,-105.49855,11.30302,5.74679,3.06119,-20.01839,-1.71661,-0.3449,4.42184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2024-03-29,18:06:29.56,5,1,"Christmas, Aidan",1000241979,Right,CEN_COL,"Lietz, Forrest",1000315886,Left,BIR_COL,Undefined,1,Top,2,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.78787,1.168465,-0.757241,2360.054423,213.235214,1:00,4.66396,2.00717,6.21743,-30.05781,7.94,4.31898,3.23761,1.66829,77.31036,-4.493743,0.022672,0.44366,,,,,,,,,,,,-2.45264,4.16028,-1.95242,50,4.73682,1.46883,-124.46916,1.60731,-3.79084,28.42566,-25.74386,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,9898ca80-ee18-11ee-b71f-ef4b362e8ed0,84.95784,,,8.47751,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:06:29.56,2024-03-29T18:06:29.5684274-04:00,2024-03-29T22:06:29.5684274Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ceae526d-d768-43e8-bc94-7413b11f3029,54.27528,-125.44173,14.21283,4.66676,2.48812,-12.87193,-2.0049,1.59853,-1.89542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2024-03-29,18:06:41.89,5,2,"Christmas, Aidan",1000241979,Right,CEN_COL,"Lietz, Forrest",1000315886,Left,BIR_COL,Undefined,1,Top,2,1,0,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.74356,-0.68636,-2.171043,2347.261019,191.712018,12:30,5.60579,1.95323,6.86726,-24.14115,12.59938,2.36441,2.96798,0.17056,78.2086,-5.294364,-1.7391,0.436259,86.93472,-14.835894,5.910437,,,,,12.3031,12.08836,4.574475,0.09027,-1.89894,7.25977,-1.81607,50,5.55331,4.64273,-124.64236,-2.11043,-2.97097,26.33127,-20.81576,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,9ff20c10-ee18-11ee-b71f-ef4b362e8ed0,86.39928,2.95473,,7.53496,,,,1.16829,2.95473,-0.16743,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:06:41.89,2024-03-29T18:06:41.8949810-04:00,2024-03-29T22:06:41.8949810Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,429755df-f6f1-47b1-a91a-4d284d78e617,53.62957,-125.40678,13.16564,5.6058,-1.50613,-10.40788,-1.95211,4.72898,-1.48549,180,1.16368,122.91582,,,,,,,,2.95596,-32.73215,,,,,,,,-0.16791,12.72474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2024-03-29,18:08:58.04,1,1,"LaRoche, Drake",1000315885,Right,BIR_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,82.78513,-1.527956,-2.666227,2186.586384,226.811169,1:30,5.20707,1.26167,5.74629,-25.55623,16.47871,15.78036,1.65299,0.09266,74.03606,-6.364778,0.15673,0.466634,93.95572,21.215651,3.895707,3281.814634,109.27242,36.75737,12.63009,334.1977,334.1977,11.550913,3.793524,-8.95028,9.38607,-1.04982,50,5.06486,4.93357,-119.78913,-3.95338,-12.68203,28.49607,-18.87458,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,f119cdd0-ee18-11ee-b71f-ef4b362e8ed0,80.77514,46.20419,,8.74907,,,,0.80078,1.59995,-0.06312,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:08:58.04,2024-03-29T18:08:58.0448946-04:00,2024-03-29T22:08:58.0448946Z,LineDrive,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,3ded5794-2f68-4a3b-a06e-c29cad6580a1,54.74711,-120.91312,14.24804,5.20611,-3.20889,-9.43729,-1.25428,5.4338,-6.34102,216.256775,0.80047,128.17634,-21.32449,4.9514,-1.13153,0.28195,-0.06428,0.00941,-0.00058,1.60026,49.8542,-14.26076,-0.09953,0.3528,-0.18382,0.05443,-0.00791,0.00043,-0.06324,8.72797,5.9025,-1.9613,0.54693,-0.14684,0.03365,-0.0049,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2024-03-29,18:09:43.23,2,1,"LaRoche, Drake",1000315885,Right,BIR_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,83.20565,-0.749233,-1.853881,2323.844322,211.863371,1:00,5.34659,1.19587,5.69512,-25.96635,15.29469,8.57186,2.48412,0.18198,75.03285,-5.634845,-0.321444,0.462319,99.27874,7.914103,7.186915,1707.288258,108.28309,6.72682,19.35896,158.05179,145.4322,11.449781,1.284922,-4.94713,8.44363,-1.04561,50,5.26782,3.55169,-120.58551,-2.37201,-7.17179,26.82451,-19.93339,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,0c0a78b0-ee19-11ee-b71f-ef4b362e8ed0,81.52912,7.98392,,8.1728,,,,-0.15365,2.33575,-0.2079,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:09:43.23,2024-03-29T18:09:43.2305330-04:00,2024-03-29T22:09:43.2305330Z,LineDrive,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,01670c78-b16c-46d7-a338-ddf8178adfe8,54.79889,-121.64834,13.41225,5.34615,-1.58221,-9.9667,-1.19197,3.83585,-3.5859,266.38685,-0.15365,143.08864,-22.02014,4.54885,-0.96549,0.19406,-0.03721,0.0051,-0.00026,2.33575,20.04861,-18.52404,1.40106,-0.21621,0.03599,-0.00738,0.00259,-0.0005,-0.2079,18.04311,7.52141,-2.62526,0.75597,-0.18738,0.03775,-0.00408,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
24,2024-03-29,18:11:07.04,3,1,"LaRoche, Drake",1000315885,Right,BIR_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,1,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.56332,2.821743,1.192379,2820.351732,48.445062,7:30,5.41595,1.29296,5.21836,-70.53157,-13.33615,-17.44548,2.19407,0.96041,64.64034,-9.985125,-1.905389,0.544317,,,,,,,,,,,,9.00142,-6.8204,-1.38972,50,5.62444,-1.48513,-103.60786,2.77026,9.55991,21.01336,-39.4176,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,3e0ee260-ee19-11ee-b71f-ef4b362e8ed0,69.24721,,,6.92298,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:11:07.04,2024-03-29T18:11:07.0462130-04:00,2024-03-29T22:11:07.0462130Z,,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,9b237a39-6f74-485d-81a1-8472d627a59d,55.28069,-104.67339,10.50668,5.43329,4.76902,-19.7088,-1.30213,-1.96989,4.77996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2024-03-29,18:11:27.93,3,2,"LaRoche, Drake",1000315885,Right,BIR_COL,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,1,Bottom,1,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,75.77492,0.271805,-2.261963,1736.488572,245.520765,2:15,5.26743,1.23876,5.68347,-42.24668,8.10965,13.41229,2.00042,0.247,67.80392,-7.590783,0.136364,0.510738,93.75961,31.543434,12.293434,,107.85843,63.79641,21.59912,359.54238,355.91082,10.09931,5.232597,-7.60445,4.58835,-1.05686,50,5.2644,3.82533,-109.67777,-0.75172,-9.00848,24.36079,-26.73854,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,4a7308b0-ee19-11ee-b71f-ef4b362e8ed0,73.7999,90.20557,,7.971,,,,1.26081,2.03737,-0.22049,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:11:27.93,2024-03-29T18:11:27.9357618-04:00,2024-03-29T22:11:27.9357618Z,FlyBall,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,008b75a8-836d-4f43-9774-1ae8fb81befc,54.80974,-110.74092,12.1804,5.27175,0.4152,-13.36927,-1.23238,4.21848,-4.50424,174.132683,1.26418,114.44349,-22.21953,5.09885,-0.8085,0.08028,-0.00541,0.00052,-4E-05,2.0362,71.95337,-15.45102,0.2269,0.14077,-0.09131,0.02805,-0.00402,0.00022,-0.21952,24.93414,-6.34037,1.52942,-0.25185,0.02552,-0.00144,9E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
26,2024-03-29,18:12:05.41,4,1,"LaRoche, Drake",1000315885,Right,BIR_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,1,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.83211,3.439902,1.390504,2780.844932,40.572894,7:15,5.62352,1.01714,5.08103,-76.05071,-16.94025,-16.48906,2.53329,0.954,63.58641,-10.338029,-1.529681,0.553355,,,,,,,,,,,,8.61587,-8.8676,-1.13527,50,5.88997,-1.85246,-102.41306,3.61966,8.88144,21.54755,-41.31496,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,60d41950-ee19-11ee-b71f-ef4b362e8ed0,68.11623,,,7.2457,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:12:05.41,2024-03-29T18:12:05.4160562-04:00,2024-03-29T22:12:05.4160562Z,,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,b9a59ef4-8b0a-49be-8648-7e8ecfd9bf60,55.41872,-103.54687,10.77378,5.64231,5.79362,-20.65748,-1.0255,-2.31979,4.44072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2024-03-29,18:12:20.11,4,2,"LaRoche, Drake",1000315885,Right,BIR_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,1,Bottom,2,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.55801,-0.895848,-2.726522,2489.550573,160.089011,11:15,5.36001,1.15258,5.1892,-33.0277,9.24268,-2.8524,1.76394,-1.65194,75.55392,-6.938988,-3.231123,0.467939,,,,,,,,,,,,0.64681,5.2741,-0.89717,50,5.25202,5.81815,-119.63917,-3.03265,0.93505,23.64418,-24.54974,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,699130a0-ee19-11ee-b71f-ef4b362e8ed0,80.54986,,,7.0041,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:12:20.11,2024-03-29T18:12:20.1139890-04:00,2024-03-29T22:12:20.1139890Z,,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,005cb243-710e-460f-8041-4f9688826f71,55.30683,-120.6834,11.82209,5.36202,-1.94843,-12.27487,-1.15321,5.77686,0.46753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2024-03-29,18:12:38.24,4,3,"LaRoche, Drake",1000315885,Right,BIR_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,1,Bottom,2,1,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.46547,-0.305116,-2.334996,2439.270434,176.084757,11:45,5.47811,1.17264,5.43965,-23.52328,16.74099,-1.05004,3.23191,-1.10243,76.45435,-4.719106,-2.521572,0.4567,,,,,,,,,,,,-0.19067,8.93087,-0.96535,50,5.43537,5.03508,-122.39253,-1.39982,-0.28621,26.5235,-18.76926,CEN_COL,BIR_COL,GaryWright,D3,Team,20240329-GaryWright-1,745ab9c0-ee19-11ee-b71f-ef4b362e8ed0,82.53211,,,8.01112,,,,,,,bf8b50c6-215c-4763-b03b-65070899b6dd,2024-03-29,22:12:38.24,2024-03-29T18:12:38.2417586-04:00,2024-03-29T22:12:38.2417586Z,,v3,,,,"Nelson, Shane",1000221209,Right,BIR_COL,131efdcb-c62d-4274-9b5c-ddae86c633c7,55.05525,-123.48319,13.26175,5.47706,-0.62802,-9.38463,-1.17263,5.04685,-0.1431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
