GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
535d879f-3c6e-4817-b1ed-253c73f800b6,152,026d1730-c840-11ee-b29a-4dec34496138,a3984c44-94a2-4092-a1e4-3e85822832af,2024-02-10,13:12:53.28,2024-02-10,18:12:53.28,2024-02-10T13:12:53.2869888-05:00,2024-02-10T18:12:53.2869888Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,64.0275,59.52758,148.75958,34.24149,81.0973,-55.21175,147.27854,-32.918,272.16265,-139.62364,344.66848,-2.61657,264.78915,134.61153,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,153,28a1f970-c840-11ee-b29a-4dec34496138,c40cb19d-ccd0-4e6e-ba75-071c8e91bcc1,2024-02-10,13:13:57.35,2024-02-10,18:13:57.35,2024-02-10T13:13:57.3507840-05:00,2024-02-10T18:13:57.3507840Z,CEN_COL,CEN_COL,InPlay,Double,NoShift,63.98269,59.65604,146.11379,30.30402,84.82196,-58.17164,148.51094,-36.24648,253.42988,-138.87793,336.96218,-3.45476,267.16699,131.67608,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,154,4c531700-c840-11ee-b29a-4dec34496138,dcf94407-79f9-4f68-9d2e-2eb9158349ba,2024-02-10,13:14:57.24,2024-02-10,18:14:57.24,2024-02-10T13:14:57.2442880-05:00,2024-02-10T18:14:57.2442880Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,73.1074,52.78309,,,74.59657,-49.1503,104.37958,-35.69072,257.93202,-139.63489,336.17161,-7.74263,257.37528,123.50391,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,155,59811d00-c840-11ee-b29a-4dec34496138,d8323dae-d756-47c6-9589-51ed0e3b5539,2024-02-10,13:15:19.37,2024-02-10,18:15:19.37,2024-02-10T13:15:19.3752320-05:00,2024-02-10T18:15:19.3752320Z,CEN_COL,CEN_COL,FoulBall,Undefined,LeftInfieldShift,107.7367,32.20041,129.36868,-21.70594,76.11168,-49.88622,103.99538,-35.55496,256.61825,-137.12151,346.57667,-7.16327,259.7612,125.50453,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,156,6a4e1bb0-c840-11ee-b29a-4dec34496138,6a276776-02d1-4f13-9b97-8d86e9b59b24,2024-02-10,13:15:47.51,2024-02-10,18:15:47.51,2024-02-10T13:15:47.5181824-05:00,2024-02-10T18:15:47.5181824Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,73.84179,53.90414,106.16277,32.87458,78.64647,-53.07041,99.91697,-34.95571,255.93037,-138.09218,334.03727,-5.395,262.09522,123.48654,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,157,79f90890-c840-11ee-b29a-4dec34496138,72bb004d-5d9c-4285-9a5f-cbc2b57445af,2024-02-10,13:16:13.17,2024-02-10,18:16:13.17,2024-02-10T13:16:13.1773696-05:00,2024-02-10T18:16:13.1773696Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,76.22811,56.19268,105.94663,33.47194,75.54979,-49.80323,103.11033,-35.35667,254.50809,-139.37791,331.2347,-6.53783,259.1587,130.07444,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,158,880a90c0-c840-11ee-b29a-4dec34496138,82a3dd6b-4262-4daf-b159-32de353efce8,2024-02-10,13:16:37.40,2024-02-10,18:16:37.40,2024-02-10T13:16:37.4043392-05:00,2024-02-10T18:16:37.4043392Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,79.66354,58.55778,105.53594,35.25796,77.30105,-51.87694,105.23068,-34.26505,255.00464,-138.45659,339.02447,-6.29743,255.26517,126.94626,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,159,9ac52ea0-c840-11ee-b29a-4dec34496138,9fe32b38-d3c5-4848-aa79-b27f4028de8e,2024-02-10,13:17:08.86,2024-02-10,18:17:08.86,2024-02-10T13:17:08.8615168-05:00,2024-02-10T18:17:08.8615168Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,78.80234,58.16293,106.52818,35.73256,76.66714,-51.64607,104.52989,-35.48054,254.39015,-136.83233,336.26583,-4.24896,264.84573,133.51733,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,160,a78b7220-c840-11ee-b29a-4dec34496138,1ef1feb4-4919-46a9-9ae9-25615e416e91,2024-02-10,13:17:30.28,2024-02-10,18:17:30.28,2024-02-10T13:17:30.2855424-05:00,2024-02-10T18:17:30.2855424Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,78.04336,58.25964,105.89313,35.06979,77.00352,-51.89268,103.70828,-34.49074,255.49555,-137.014,331.52486,-5.44467,268.1651,132.5317,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,161,b5a3ff30-c840-11ee-b29a-4dec34496138,9472c846-edab-4ef1-b1e4-3e73d8eea1bc,2024-02-10,13:17:53.94,2024-02-10,18:17:53.94,2024-02-10T13:17:53.9483392-05:00,2024-02-10T18:17:53.9483392Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,78.57268,58.23623,106.55586,35.50863,79.1258,-53.72928,106.53552,-35.74019,267.67087,-142.7457,331.65527,-5.14873,266.04464,131.8992,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,162,c31501a0-c840-11ee-b29a-4dec34496138,74c12eac-3532-4682-93d2-ac3386c2e50e,2024-02-10,13:18:16.42,2024-02-10,18:18:16.42,2024-02-10T13:18:16.4284160-05:00,2024-02-10T18:18:16.4284160Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,78.94853,58.07195,106.78715,34.11262,77.3096,-52.68779,104.11266,-35.26518,263.37215,-141.03789,327.56779,-4.70539,264.45177,132.80018,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,163,d9200300-c840-11ee-b29a-4dec34496138,ca920b8c-107b-4207-bf1c-de624ddfcef0,2024-02-10,13:18:53.46,2024-02-10,18:18:53.46,2024-02-10T13:18:53.4620928-05:00,2024-02-10T18:18:53.4620928Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,80.2017,59.09926,107.53263,36.57201,76.48834,-51.20768,104.46501,-35.50219,261.46225,-139.44987,334.31809,-5.41691,267.53499,131.40976,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,164,e7f0bc80-c840-11ee-b29a-4dec34496138,0922571e-7920-47ac-b9cd-60204b7350d5,2024-02-10,13:19:18.30,2024-02-10,18:19:18.30,2024-02-10T13:19:18.3065344-05:00,2024-02-10T18:19:18.3065344Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,LeftInfieldShift,104.57653,34.64396,,,79.40305,-54.31839,107.59945,-38.21167,259.26924,-138.34625,328.16771,-4.59609,263.18385,128.6981,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,165,fae94dc0-c840-11ee-b29a-4dec34496138,12a7e74e-e2a5-4784-9c0e-f19162726f1b,2024-02-10,13:19:50.14,2024-02-10,18:19:50.14,2024-02-10T13:19:50.1458688-05:00,2024-02-10T18:19:50.1458688Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,95.01143,77.28349,143.35335,54.93583,92.1164,-66.77268,132.74744,-20.40094,258.69555,-134.92573,321.12418,-3.65914,258.73948,134.44832,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,166,07999840-c841-11ee-b29a-4dec34496138,3214db2c-70e1-4844-9152-bbdda3d113fc,2024-02-10,13:20:11.50,2024-02-10,18:20:11.50,2024-02-10T13:20:11.5041536-05:00,2024-02-10T18:20:11.5041536Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,94.25997,76.6902,143.25867,52.77977,91.43013,-65.74465,131.60878,-23.40881,256.73555,-134.29329,321.2174,-4.86381,258.17746,135.44481,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,167,15b3fa10-c841-11ee-b29a-4dec34496138,9de53bd7-5234-4edb-8e22-0e59d3050da3,2024-02-10,13:20:35.03,2024-02-10,18:20:35.03,2024-02-10T13:20:35.0372096-05:00,2024-02-10T18:20:35.0372096Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,94.35936,76.40581,140.91781,55.85729,90.20734,-65.65691,134.86233,-21.99534,254.76723,-134.17557,319.55951,-4.71809,259.54964,138.24635,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,168,265c32b0-c841-11ee-b29a-4dec34496138,bb5d71cd-de2d-4598-9272-a19c30674a67,2024-02-10,13:21:03.04,2024-02-10,18:21:03.04,2024-02-10T13:21:03.0442752-05:00,2024-02-10T18:21:03.0442752Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,95.60341,77.9854,143.75102,50.87498,86.91506,-61.42387,135.84393,-20.72079,259.46698,-136.23256,326.05624,-4.05082,260.18672,133.6471,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,169,36576270-c841-11ee-b29a-4dec34496138,aed3ec14-f177-4d55-b23e-363b8acfad92,2024-02-10,13:21:29.91,2024-02-10,18:21:29.91,2024-02-10T13:21:29.9139840-05:00,2024-02-10T18:21:29.9139840Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,93.40821,76.11572,143.776,53.80789,87.75478,-62.09011,133.92113,-23.19882,258.15564,-135.57224,320.3178,-5.15391,263.6095,135.86624,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,170,4837ccf0-c841-11ee-b29a-4dec34496138,3e036fe4-5080-4040-943a-a6ba158cc1b6,2024-02-10,13:21:59.86,2024-02-10,18:21:59.86,2024-02-10T13:21:59.8694656-05:00,2024-02-10T18:21:59.8694656Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,96.54911,81.77613,142.64673,58.34077,88.02047,-64.24342,133.27037,-23.1227,259.11641,-135.31914,322.70244,-3.65146,260.24008,134.78143,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,171,bb576380-c841-11ee-b29a-4dec34496138,5b2a5a82-1fe9-40f5-887a-b57e1b1d94bb,2024-02-10,13:25:12.95,2024-02-10,18:25:12.95,2024-02-10T13:25:12.9504000-05:00,2024-02-10T18:25:12.9504000Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,76.52813,54.40374,149.89647,47.92629,70.91575,-46.62081,144.06195,-39.3222,264.66105,-136.7572,318.6193,-0.99222,256.81338,136.55606,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,172,c7cd6420-c841-11ee-b29a-4dec34496138,0fb410f1-4a06-43ff-90be-2a32a4872251,2024-02-10,13:25:33.91,2024-02-10,18:25:33.91,2024-02-10T13:25:33.9182848-05:00,2024-02-10T18:25:33.9182848Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,80.42125,58.39566,,,82.22041,-53.22175,151.45938,-37.15891,265.51544,-136.05132,319.9645,-0.35974,253.01566,138.87325,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,173,d7522b60-c841-11ee-b29a-4dec34496138,456798be-0fd3-4cf4-a13f-242118afca61,2024-02-10,13:25:59.91,2024-02-10,18:25:59.91,2024-02-10T13:25:59.9177472-05:00,2024-02-10T18:25:59.9177472Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,75.07411,57.90007,154.30814,53.68766,85.85297,-55.04754,149.17395,-37.82333,261.64415,-136.93866,317.94549,0.33367,251.26828,138.21974,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,174,ec959700-c841-11ee-b29a-4dec34496138,36277271-31d0-425d-b837-4cf415714baf,2024-02-10,13:26:35.55,2024-02-10,18:26:35.55,2024-02-10T13:26:35.5557632-05:00,2024-02-10T18:26:35.5557632Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,76.45676,54.4876,149.25039,45.28886,76.66093,-49.4478,148.69869,-39.32124,262.47383,-137.12314,320.67636,-0.71526,253.29438,137.75651,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,175,f76eb080-c841-11ee-b29a-4dec34496138,5b5f6129-8d44-4607-8ccf-f8b8ebbc95b2,2024-02-10,13:26:53.78,2024-02-10,18:26:53.78,2024-02-10T13:26:53.7822464-05:00,2024-02-10T18:26:53.7822464Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,76.46065,57.00266,,,79.50108,-51.86528,149.50238,-38.47999,262.11656,-136.36561,316.71273,-0.63693,254.71008,132.13311,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,176,0524d240-c842-11ee-b29a-4dec34496138,506c62dd-ad96-4b86-8914-7e4d36065d3f,2024-02-10,13:27:16.79,2024-02-10,18:27:16.79,2024-02-10T13:27:16.7903488-05:00,2024-02-10T18:27:16.7903488Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,76.34076,57.4287,153.23682,53.51882,85.5481,-55.96551,149.74784,-36.0839,265.96911,-138.92797,318.38717,-1.87879,254.97254,139.0648,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,177,1b21f0f0-c842-11ee-b29a-4dec34496138,ddf6c1ee-328c-4341-9fc6-fadcf4d5e70b,2024-02-10,13:27:53.65,2024-02-10,18:27:53.65,2024-02-10T13:27:53.6507648-05:00,2024-02-10T18:27:53.6507648Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,64.65208,59.8133,136.40256,33.04301,79.62542,-39.97643,143.13339,-25.24318,244.9773,-131.88552,315.30524,6.45429,251.82872,138.0808,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,178,32bdf290-c842-11ee-b29a-4dec34496138,2b922737-da90-4ace-a35a-ba8a9cbfd282,2024-02-10,13:28:33.32,2024-02-10,18:28:33.32,2024-02-10T13:28:33.3254400-05:00,2024-02-10T18:28:33.3254400Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,64.90685,61.31224,135.79611,33.32877,81.38705,-40.68918,143.28346,-23.17805,247.96175,-131.54016,316.67867,7.9373,252.53896,134.81255,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,179,3e847950-c842-11ee-b29a-4dec34496138,27dfc907-0dcd-4f6d-8a02-9d7e3ac0a0cd,2024-02-10,13:28:53.02,2024-02-10,18:28:53.02,2024-02-10T13:28:53.0241792-05:00,2024-02-10T18:28:53.0241792Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.2884,60.4078,140.57375,37.78538,83.99234,-42.20375,145.50845,-21.11083,244.60503,-131.0708,322.87384,7.02878,250.57126,136.15211,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,180,4d5fe130-c842-11ee-b29a-4dec34496138,5d000916-a7f3-49a9-9b80-73cb06b46afb,2024-02-10,13:29:17.99,2024-02-10,18:29:17.99,2024-02-10T13:29:17.9987200-05:00,2024-02-10T18:29:17.9987200Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,64.50004,60.79633,136.07687,35.70179,81.45523,-41.03305,143.83532,-21.63239,246.6555,-131.55077,315.73127,8.19236,252.06181,139.21496,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,181,5afad9d0-c842-11ee-b29a-4dec34496138,af8ed831-ab98-4bce-be08-76bd1b248755,2024-02-10,13:29:40.79,2024-02-10,18:29:40.79,2024-02-10T13:29:40.7915264-05:00,2024-02-10T18:29:40.7915264Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,66.72292,61.70587,135.01191,35.75758,86.04447,-44.00378,143.12464,-20.35733,246.68276,-132.44136,318.41713,6.48463,253.01724,140.12844,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,182,6ea94d90-c842-11ee-b29a-4dec34496138,c965d7ad-dd85-48d3-8431-413cd3dc12a8,2024-02-10,13:30:13.82,2024-02-10,18:30:13.82,2024-02-10T13:30:13.8260736-05:00,2024-02-10T18:30:13.8260736Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.80128,70.9665,156.40837,60.03215,120.84741,-62.57096,154.56152,-23.61302,244.48005,-129.16768,297.96356,11.05157,252.87516,142.36246,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,183,80de67c0-c842-11ee-b29a-4dec34496138,a2ad92fa-d157-423b-91d9-fe4c87e3f5d6,2024-02-10,13:30:44.34,2024-02-10,18:30:44.34,2024-02-10T13:30:44.3425536-05:00,2024-02-10T18:30:44.3425536Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,67.41581,60.54015,144.79523,30.33669,88.49808,-74.10573,150.49224,-38.23452,278.16109,-139.75886,351.41292,-6.87039,276.97617,143.81372,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,184,8ccc73b0-c842-11ee-b29a-4dec34496138,945cd187-85d5-407c-922a-032c5232296b,2024-02-10,13:31:04.37,2024-02-10,18:31:04.37,2024-02-10T13:31:04.3713280-05:00,2024-02-10T18:31:04.3713280Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,65.9344,61.27657,143.7727,33.44652,86.94797,-73.08396,148.40631,-38.02121,276.06512,-137.97487,342.21095,-4.17961,272.46569,143.36526,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,185,9b5e9d90-c842-11ee-b29a-4dec34496138,53a2fb9e-89a1-4b1a-b925-27f801329c4b,2024-02-10,13:31:28.78,2024-02-10,18:31:28.78,2024-02-10T13:31:28.7839488-05:00,2024-02-10T18:31:28.7839488Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,63.48121,59.06627,142.61064,32.34904,87.21363,-73.22113,150.06654,-36.8186,270.87541,-136.77069,335.4587,-3.40457,266.03971,141.97581,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,186,016da130-c843-11ee-b29a-4dec34496138,37d82dab-2e82-4b80-87a7-3e6fdff2f1bb,2024-02-10,13:34:20.11,2024-02-10,18:34:20.11,2024-02-10T13:34:20.1191680-05:00,2024-02-10T18:34:20.1191680Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,91.72054,64.75643,152.98891,34.58237,77.56498,-51.74428,143.43421,-47.01073,262.8866,-131.63078,345.46154,-0.11184,275.02623,135.55602,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,187,0dcbfb20-c843-11ee-b29a-4dec34496138,36e13fbd-6879-46b0-a270-43c064ee1418,2024-02-10,13:34:40.83,2024-02-10,18:34:40.83,2024-02-10T13:34:40.8382720-05:00,2024-02-10T18:34:40.8382720Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,99.19623,71.54791,152.99074,33.55823,85.14858,-58.54676,144.49884,-47.31194,267.84238,-140.04714,335.0558,-3.76276,270.16482,136.3065,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,188,21c95230-c843-11ee-b29a-4dec34496138,b980ebab-b764-485f-9517-dffe8f9f1f14,2024-02-10,13:35:14.35,2024-02-10,18:35:14.35,2024-02-10T13:35:14.3573760-05:00,2024-02-10T18:35:14.3573760Z,CEN_COL,CEN_COL,InPlay,Double,NoShift,102.45205,89.13359,153.89581,82.99725,116.07265,-35.82966,,,253.50493,-125.08136,324.79656,26.35682,279.42404,167.3127,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,189,47777840-c843-11ee-b29a-4dec34496138,835670e6-b023-46ea-a223-22ae3049a043,2024-02-10,13:36:17.58,2024-02-10,18:36:17.58,2024-02-10T13:36:17.5852288-05:00,2024-02-10T18:36:17.5852288Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,102.39652,68.81786,150.09765,40.84977,91.63253,-65.70261,145.36641,-46.02717,275.04775,-147.14112,352.06475,-6.71455,298.7946,134.67733,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,190,598c3930-c843-11ee-b29a-4dec34496138,bce9fc1c-feeb-4e06-89b6-f1f28fd31b6c,2024-02-10,13:36:47.88,2024-02-10,18:36:47.88,2024-02-10T13:36:47.8857984-05:00,2024-02-10T18:36:47.8857984Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,101.97968,70.12771,155.96501,21.29574,91.21257,-66.29365,143.18818,-45.83794,265.09033,-144.65861,352.24198,-6.34516,281.64046,129.49769,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,191,67b5dd40-c843-11ee-b29a-4dec34496138,c055d0fa-fe03-45d4-a425-f67df97e0ef7,2024-02-10,13:37:11.68,2024-02-10,18:37:11.68,2024-02-10T13:37:11.6889344-05:00,2024-02-10T18:37:11.6889344Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,102.51692,70.24158,154.71467,20.02463,90.03644,-65.92013,143.69564,-46.06836,266.21301,-145.56652,351.95862,-6.21938,295.13072,132.87479,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,192,76f02e00-c843-11ee-b29a-4dec34496138,96f3ed08-bdd7-41a0-93cd-09f0860acdc6,2024-02-10,13:37:37.28,2024-02-10,18:37:37.28,2024-02-10T13:37:37.2858624-05:00,2024-02-10T18:37:37.2858624Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,104.50337,73.39525,152.29635,20.33767,90.11061,-67.33996,144.08519,-47.46042,264.1646,-143.97809,352.01637,-6.26566,295.22966,129.55413,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,193,87f8af10-c843-11ee-b29a-4dec34496138,f2417c0f-a40f-4888-994b-1ff166a4eb36,2024-02-10,13:38:05.78,2024-02-10,18:38:05.78,2024-02-10T13:38:05.7891072-05:00,2024-02-10T18:38:05.7891072Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,102.74833,72.21552,152.00266,27.59583,90.64839,-66.64746,142.57089,-46.20405,265.87085,-146.28886,351.08231,-6.6467,289.94722,130.72198,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,194,ac7ef6f0-c843-11ee-b29a-4dec34496138,d08e2e66-ab32-44b8-b57d-d02b0484eb93,2024-02-10,13:39:07.07,2024-02-10,18:39:07.07,2024-02-10T13:39:07.0771456-05:00,2024-02-10T18:39:07.0771456Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,LeftInfieldShift,64.28849,59.11151,141.63849,-29.09538,78.98755,-53.15851,,,270.5315,-148.73905,345.37948,-4.52277,280.66199,127.82119,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,195,b9e34f30-c843-11ee-b29a-4dec34496138,e15ed9f9-42e2-472c-acda-0c4bb16e9650,2024-02-10,13:39:29.54,2024-02-10,18:39:29.54,2024-02-10T13:39:29.5495424-05:00,2024-02-10T18:39:29.5495424Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,64.08575,59.56981,148.8649,27.83252,81.07148,-54.62127,144.59387,-31.59971,271.34261,-148.16718,346.22065,-4.41585,275.21551,124.12245,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,196,ceabe580-c843-11ee-b29a-4dec34496138,1e49da20-5d35-4864-820b-6af1eee7e085,2024-02-10,13:40:04.37,2024-02-10,18:40:04.37,2024-02-10T13:40:04.3748096-05:00,2024-02-10T18:40:04.3748096Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,65.30423,58.81055,147.50661,-30.88945,86.52861,-59.52483,,,266.9025,-145.42481,350.1755,-2.26403,287.92822,127.7059,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,197,e549d810-c843-11ee-b29a-4dec34496138,c75992c9-2c26-404c-998f-0875148b05f4,2024-02-10,13:40:42.36,2024-02-10,18:40:42.36,2024-02-10T13:40:42.3674112-05:00,2024-02-10T18:40:42.3674112Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,77.01319,49.27098,,,74.6673,-49.49879,94.44001,-36.43512,269.47594,-146.6596,340.81261,-4.30191,272.06889,122.51392,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,198,f4856150-c843-11ee-b29a-4dec34496138,568e42fc-7b27-41b7-9e65-e92e63145130,2024-02-10,13:41:07.93,2024-02-10,18:41:07.93,2024-02-10T13:41:07.9319808-05:00,2024-02-10T18:41:07.9319808Z,CEN_COL,CEN_COL,FoulBall,Undefined,LeftInfieldShift,79.58214,53.02841,,,75.83133,-50.05833,96.17635,-37.92825,266.14401,-144.7645,341.44808,-5.22129,270.26822,118.78662,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,199,0a8bced0-c844-11ee-b29a-4dec34496138,5620d3f7-9519-48d2-8cb8-7640abbeab8d,2024-02-10,13:41:44.87,2024-02-10,18:41:44.87,2024-02-10T13:41:44.8774912-05:00,2024-02-10T18:41:44.8774912Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,79.21879,57.55581,,,76.24159,-51.08573,97.09689,-39.43699,265.712,-142.75073,340.93656,-5.35829,273.41918,120.54505,,,,,,,,,,,,,,,true
535d879f-3c6e-4817-b1ed-253c73f800b6,200,20cdbeb0-c844-11ee-b29a-4dec34496138,709e6566-dfa1-4c20-a63f-14d413585f49,2024-02-10,13:42:22.19,2024-02-10,18:42:22.19,2024-02-10T13:42:22.1966592-05:00,2024-02-10T18:42:22.1966592Z,CEN_COL,CEN_COL,InPlay,HomeRun,LeftInfieldShift,79.91749,58.67958,,,75.65329,-50.15335,95.58369,-39.7062,266.37745,-143.90087,340.31211,-5.2421,282.63738,123.45766,,,,,,,,,,,,,,,true
